27.92511159,286,1.772897601,45.81798107,28.06281607,199.0478225,248.1020426,1.542324019,0.324019528,1.01752,0.8499,0,0.776423439,0.0875,0.016909555,0.130289532,30.09538592,636,1.762736537,45.2220165,27.43093272,227.1767835,281.2984689,1.606791682,0.296394021,1.01356,0.5694,0,0.939336858,0.08625,0.026010742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5151522,90680,1.71301109,42.0198844,23.34945631,154.0685716,185.8593951,1.603935484,0.185566736,0.94449,0.4256,0,0.963796448,0.090625,0.021515174,0,1.064396434
24.13833796,58952,1.419590878,50.4913242,17.80007394,209.1131972,263.1617126,1.398829987,0.036813291,1.01752,0.8499,0,0.776423439,0.08375,0.016438552,0.130289532,29.19860241,34474,1.668154083,41.20455805,20.81604267,290.3368232,313.2641593,1.716874871,0.159137713,1.01356,0.5694,0,1.368232081,0.08734375,0.022344501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.85823678,16835,1.636081185,41.61396419,23.2692781,189.3384851,227.6007689,1.734557048,0.417400456,0.94449,0.4256,0,0.777468625,0.0809375,0.019456881,0,1.076477571
29.80133589,236,1.925268812,48.60736188,25.38068046,217.6270886,200.9147148,1.759509958,0.33525307,1.03647,0.8671,0,0.997022638,0.09015625,0.015261043,0.130289532,23.73382087,36632,1.061856337,43.38236639,25.19130007,233.0949618,236.7485824,2.012084764,0.214445768,1.01356,0.5694,0,0.978099468,0.08140625,0.022086839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.98354595,111562,2.042953475,42.05176856,19.45989319,199.9011037,256.448842,1.676194118,0.260570573,1.0227,0.4467,0,0.986587144,0.08734375,0.019670974,0,0.225606832
23.95029732,201,2.24222999,45.38165836,27.69047552,186.5433528,1029.642122,1.759509958,0.33525307,1.03647,0.8671,0,0.965920579,0.0775,0.012426758,0.130289532,16.76671871,356,1.837185657,45.85966667,24.91850575,464.1720454,236.7485824,2.012084764,0.214445768,1.02236,0.6014,0,0.978099468,0.09546875,0.023949444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.92091273,196854,1.739056526,37.44081071,18.38465923,200.4002422,171.1198194,1.922278715,0.254819563,1.0227,0.4467,0,1.001147679,0.078125,0.017180739,0,1.09745862
25.2144177,286,2.863610922,43.69138904,25.36231317,164.8108698,241.0922298,1.58256989,0.189842037,1.03647,0.8671,0,1.067769936,0.07609375,0.017519907,0.130289532,27.66461349,549,1.655614932,45.83567868,22.81599679,222.7293271,250.7870515,1.648454394,0.258348417,1.02236,0.6014,0,1.070010323,0.08578125,0.022916541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.03585053,6702,1.761507719,44.92561199,27.97150265,191.360028,243.0733478,2.281927333,0.204238681,1.0227,0.4467,0,1.123545563,0.08921875,0.021412635,0,1.096638794
30.06079088,293,1.183876901,49.74973801,30.82843514,188.3456237,253.3726618,1.682984494,0.201259796,1.01632,0.86,0,1.035560203,0.086875,0.017744892,0.130289532,29.77914942,498,1.867347007,44.45439315,26.65691069,186.3472398,237.8404676,1.387527056,0.250630535,1.02236,0.6014,0,1.016926157,0.085,0.0249846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.11338706,16518,2.021022162,45.42820105,26.74215868,257.5251212,259.7417836,1.917492313,0.216350897,0.94877,0.4364,0,1.284806597,0.09203125,0.021023888,0,0.985538051
27.76625194,170725,2.186847721,37.5115551,15.93410865,142.2139818,153.7483632,1.515500492,0.216249932,1.01632,0.86,0,1.127320583,0.08859375,0.019806566,0.130289532,25.00370582,125,2.413968662,45.19663578,17.95082047,186.3472398,237.8404676,1.387527056,0.250630535,1.02781,0.6206,0,1.016926157,0.08890625,0.021861478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.25291171,135057,1.792697784,46.83116198,21.59877881,193.6558697,211.9567042,1.689144235,0.27440228,0.94877,0.4364,0,0.995890339,0.08375,0.018519005,0,1.018952313
19.06686503,115,2.279395762,46.55506367,28.70640824,206.4825691,326.8532151,1.630540128,0.291790306,1.01632,0.86,0,1.127320583,0.07828125,0.015896559,0.130289532,28.11295853,877,1.774727099,44.70087562,25.42763646,264.2649991,301.0177365,1.674374302,0.196612816,1.02781,0.6206,0,1.064954285,0.08671875,0.022364408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.15782688,10017,1.794822448,46.30982688,24.82530941,211.1437718,266.4779791,1.964353851,0.217777602,0.94877,0.4364,0,1.115332852,0.09015625,0.019938401,0,1.059018495
29.65782593,63829,2.543610486,42.13189445,14.15605988,159.2798672,192.1121165,1.895831936,0.203055576,1.01632,0.86,0,1.166041322,0.0821875,0.017007212,0.130289532,30.77327137,449,1.376312122,44.97123568,24.44080308,256.6961038,268.3018594,1.746117121,0.207312025,1.02781,0.6206,0,1.072022992,0.0846875,0.021895658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.86122922,142743,1.731391565,43.56490885,19.26750585,182.167825,190.0346837,1.736475756,0.251118593,0.99977,0.4186,0,0.96717747,0.08765625,0.020705003,0,0.962259652
30.32606213,21403,1.244462209,50.34145829,29.07672656,242.4146535,205.6287476,1.813007593,0.249586824,1.01694,0.8798,0,0.984624223,0.08546875,0.015625376,0.130289532,18.48815479,299,2.535156495,44.74541728,27.78446552,188.0585854,339.9594495,1.746117121,0.207312025,1.00024,0.6214,0,0.950670942,0.09140625,0.021925331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.18347882,8260,1.764133805,46.49204008,29.02007926,226.5926393,235.6274293,2.087521416,0.3009347,0.99977,0.4186,0,0.878039652,0.0840625,0.018532151,0,1.124716421
26.4191918,133002,1.503783678,46.64425378,17.78563897,242.0702124,286.6872172,1.603411692,0.312576454,1.01694,0.8798,0,0.99865895,0.08234375,0.015479642,0.130289532,30.14832118,801,1.321558211,45.05215911,25.78519412,249.6035891,306.9589257,1.593358214,0.231610467,1.00024,0.6214,0,0.959312924,0.0821875,0.020949895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.26752988,1696,1.869781805,45.73410766,27.91134903,191.1047728,289.3755336,1.804356165,0.276433504,0.99977,0.4186,0,0.998476431,0.0909375,0.01982159,0,1.134066031
63.0314813,28,1.503783678,46.64425378,17.78563897,242.0702124,286.6872172,1.603411692,0.312576454,1.01694,0.8798,0,0.99865895,0.07703125,0.015480394,0.130289532,23.31076571,364,2.41231591,50.47936926,27.99123856,141.1440126,218.6629421,1.593358214,0.231610467,1.00024,0.6214,0,2.557736117,0.09265625,0.022644982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.92337728,1041,1.506038923,43.75158728,23.4950901,199.531681,242.9972618,1.516035131,0.312838251,0.99375,0.3974,0,0.86347448,0.07640625,0.019865159,0,1.105978757
27.75001009,120163,1.337028001,38.72855563,8.388035761,136.1504969,158.5239002,6.959069916,0.258865579,1.00716,0.8876,0,0.933580275,0.0759375,0.010600962,0.130289532,30.44275183,790,1.840602702,43.70285776,24.90256779,243.4733976,297.6786923,1.623502781,0.209600886,1.00055,0.5851,0,1.039489343,0.084375,0.02451585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.72946049,79101,1.528259453,44.15922325,17.97866117,174.5777321,247.4407219,1.854907863,0.194794068,0.99375,0.3974,0,1.350030657,0.0871875,0.019305138,0,0.442089825
21.7708345,102,2.103219563,48.68766605,20.09102077,83.55117532,348.8376327,6.959069916,0.258865579,1.00716,0.8876,0,0.933580275,0.08125,0.013278245,0.130289532,26.72459577,739,1.796866235,44.02831789,22.01675378,253.7159167,327.0219006,1.733545755,0.210687402,1.00055,0.5851,0,1.075797058,0.09171875,0.024682993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.21267854,149917,1.353475034,45.9350698,22.79619667,287.6961636,260.2491297,1.685480535,0.177433215,0.99375,0.3974,0,1.196523039,0.0859375,0.018504357,0,1.123514841
24.91799485,187,2.280804208,39.45624293,23.71245543,202.1642042,525.3538166,6.959069916,0.258865579,1.02082,0.885,0,0.933580275,0.08875,0.014261944,0.130289532,24.64763727,50331,1.619444272,43.95309897,24.17898255,173.6030926,221.6290476,1.725669108,0.211108438,1.00055,0.5851,0,1.126405139,0.0875,0.02189378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.90141457,238501,1.417036151,35.29220198,14.15747617,199.0922851,210.653328,1.585706266,0.24385606,0.99375,0.3974,0,1.227237337,0.07703125,0.018029597,0,1.290051949
26.79102683,126,1.920887408,42.88953747,25.96905008,133.6257924,141.4185287,1.671124293,0.279313487,1.02082,0.885,0,0.961747268,0.07140625,0.017294546,0.130289532,28.22770529,459,1.856991334,44.29972218,25.8873152,276.370333,320.0179724,1.716464284,0.251967001,0.98069,0.5965,0,1.040570996,0.0915625,0.022785832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.69983492,42044,1.781568364,47.64114946,22.01140261,189.6475826,266.4542948,1.704096708,0.255577317,0.95138,0.4102,0,0.922161842,0.0915625,0.019679612,0,1.025534637
367.4101439,209,1.814021326,46.12410358,26.88043166,178.4215029,789.6432761,2.001353584,0.279313487,1.02082,0.885,0,1.7407337,0.0790625,0.016662034,0.130289532,27.90714547,300,1.895134943,45.18226822,24.78318032,205.9578939,269.3738865,1.815710647,0.340326315,0.98069,0.5965,0,0.946306364,0.0871875,0.023941556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8239523,141652,1.690246282,48.13205805,21.84366629,180.5939331,246.0030337,1.5741662,0.145761257,0.95138,0.4102,0,1.804446798,0.0875,0.019986478,0,1.121127489
27.35141684,125403,1.940438462,40.72042185,14.62237323,124.2749328,140.9163949,1.738591515,0.21059635,1.02082,0.885,0,1.076003303,0.08140625,0.016356295,0.130289532,26.40703761,278,1.901222328,43.27984899,22.55592644,426.9842502,269.3738865,1.815710647,0.340326315,0.98069,0.5965,0,0.946306364,0.0946875,0.024662335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.49522757,82411,1.631595902,44.35455045,24.42962811,239.073605,257.010054,2.132008333,0.265109025,1.02462,0.4284,0,1.246903961,0.07828125,0.016497521,0,1.05173852
23.88673944,123263,2.061610698,43.30676343,17.01787595,128.8070371,170.2500679,1.510407625,0.216734764,0.96101,0.8726,0,1.069280225,0.08,0.016663912,0.130289532,28.61548642,910,2.178843909,45.95082837,25.39957627,284.9261314,311.0906356,1.756677868,0.200417875,1.02353,0.5347,0,0.972224029,0.0915625,0.022681791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.50913329,1253,1.788569215,46.53297909,27.93908695,212.9395101,278.3727988,1.782879779,0.304783955,1.02462,0.4284,0,0.872778977,0.08984375,0.019307016,0,1.131900447
26.99449295,109850,1.486713324,46.84022954,24.77021412,268.556684,265.9961943,1.529052913,0.280440615,0.96101,0.8726,0,1.111456813,0.08109375,0.016764949,0.130289532,27.67109945,381,1.777829166,44.11087605,26.18396414,238.9369566,274.4192668,1.63307138,0.254408521,1.02353,0.5347,0,0.893188749,0.08609375,0.022911659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.34980444,21385,1.410333504,46.24078726,27.42880831,228.4518591,241.6753532,2.457025096,0.240847153,1.02462,0.4284,0,1.229503223,0.08296875,0.018418344,0,0.411027596
29.21886739,68200,1.729209216,49.19162803,24.61618485,112.6952348,124.7133489,1.760154548,0.22342078,0.96101,0.8726,0,1.115453804,0.08765625,0.015689979,0.130289532,31.39876174,296,1.691730578,44.65163652,26.62441292,267.6045748,366.3375727,1.64943138,0.142418608,1.02353,0.5347,0,0.955672812,0.08625,0.024914363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.70201273,138991,2.34389744,36.9262092,19.60736718,226.0025888,267.7131507,1.630277193,0.31784087,1.02462,0.4284,0,1.000952027,0.08875,0.019514724,0,1.128534087
26.2646365,48816,2.608456188,42.19067681,20.7513373,119.2191522,141.5363913,1.741076861,0.140694202,0.9843,0.868,0,1.266121137,0.0709375,0.015256535,0.130289532,40.09797747,220,2.447272093,44.6016039,28.5599383,209.2549053,329.182296,1.768116102,0.281990143,1.02353,0.5347,0,0.82591823,0.08328125,0.02244704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.54819113,54123,1.625101824,48.87018924,23.08868089,220.5221297,252.3045082,1.795009939,0.273882408,0.96743,0.4343,0,1.07979842,0.08328125,0.017952599,0,1.133008489
29.943236,67551,1.097651748,46.03885449,19.36405817,164.4616827,171.1547622,1.583936899,0.183605889,0.9843,0.868,0,1.111834994,0.08484375,0.016568885,0.130289532,30.91426007,504,1.602582173,47.21170029,25.9971074,246.5502814,295.65514,1.63586116,0.206713578,1.01645,0.5375,0,0.956905494,0.08671875,0.024381385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.10383375,1401,1.835844514,46.33875284,27.10912396,208.6890617,323.2875918,1.769567997,0.325463392,0.96743,0.4343,0,0.787170143,0.08421875,0.018153921,0,0.1993902
30.55031778,1668,1.560176051,43.9190671,23.15537427,203.8459644,243.3141872,1.54510559,0.254423642,0.9843,0.868,0,0.955363123,0.08015625,0.014021184,0.130289532,25.15412345,569,2.11738451,45.33346635,26.22335393,195.0928959,249.7488779,33.03074201,0.206713578,1.01645,0.5375,0,0.750413989,0.08640625,0.023756761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.64242711,233850,1.799108576,41.22731073,17.79311645,155.3157621,181.7548935,1.728641508,0.160465528,0.96743,0.4343,0,1.398024443,0.08609375,0.019137996,0,0.962489873
29.29217611,53530,1.343249514,47.24574377,14.88958957,218.7476015,253.0289747,1.622825123,0.250428559,1.02887,0.8595,0,1.035720255,0.09140625,0.014095177,0.130289532,29.82784774,571,1.963175396,45.5376444,26.86902983,189.9450701,248.8487072,1.60518824,0.261782348,1.01645,0.5375,0,1.012048514,0.0775,0.022797852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.16780907,139083,1.573867911,46.60546266,26.95692572,227.6685498,321.2965028,1.664147223,0.213100851,0.9858,0.4304,0,1.180797799,0.09078125,0.020391752,0,1.118368799
29.62206503,50038,1.91693055,41.29105167,14.81968268,162.6703316,234.7105461,1.552143929,0.22798371,1.02887,0.8595,0,1.126028651,0.08984375,0.01701247,0.130289532,29.53199791,628,2.264460325,43.25401253,23.87801885,222.196174,286.3723372,1.5708111,0.182632879,1.0439,0.5966,0,1.026406257,0.089375,0.024658579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.56058189,91759,1.755083657,41.04767569,18.08777014,172.9747067,254.9311325,1.764080588,0.235939261,0.9858,0.4304,0,0.955299049,0.0834375,0.02009991,0,1.166195075
23.15275018,43546,2.296968439,34.7599833,13.76319398,95.66420857,105.4327655,1.702239631,0.229122195,1.02887,0.8595,0,1.005635394,0.0740625,0.016563627,0.130289532,27.87292823,411,1.506598574,46.48423755,25.98365675,224.9249321,251.2622646,1.767200204,0.227799662,1.0439,0.5966,0,1.113830105,0.086875,0.023835637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.13790969,2055,1.86994808,45.90263682,26.95488659,211.7672474,345.0198415,1.863337914,0.265359017,0.9858,0.4304,0,1.087933087,0.08875,0.017253981,0,1.068416615
24.67388381,201,1.911053646,46.02716011,26.11442554,197.251895,392.7826979,1.702239631,0.229122195,1.00767,0.8467,0,1.005635394,0.08203125,0.018660983,0.130289532,22.9910108,199,1.524671656,46.79122766,25.63755457,217.324248,312.1392884,1.767200204,0.227799662,1.0439,0.5966,0,1.113830105,0.084375,0.025310998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.22299592,793,1.940914259,45.68186525,26.90982066,170.3324805,202.8057834,1.643339332,0.23962082,0.98948,0.3996,0,0.978720244,0.0859375,0.018038987,0,1.031332306
30.13905213,131,2.514339533,43.31562747,23.1746351,217.4819677,292.0181351,1.744965715,0.228627618,1.00767,0.8467,0,0.932871885,0.08828125,0.014634916,0.130289532,28.89847848,342,1.769513154,46.60526089,26.8033453,251.1484165,281.1566148,1.796727866,0.183927563,1.0337,0.5997,0,1.059818531,0.0896875,0.021820538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.01096685,85730,1.606942128,46.24188075,20.40988546,165.4601299,210.1792354,1.714695631,0.229542368,0.98948,0.3996,0,1.00837459,0.083125,0.018583233,0,0.716697405
27.46492944,225,1.348350358,48.0387556,23.19601678,208.5341405,245.2730222,1.544821816,0.288416863,1.00767,0.8467,0,0.921860108,0.07640625,0.016671424,0.130289532,29.24658516,296,1.747725609,49.28018344,31.87787868,214.240483,278.0221298,1.593842675,0.320184221,1.0337,0.5997,0,0.808803214,0.0828125,0.022971379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.75262985,1339,1.820361602,46.90815143,27.32701828,214.6201688,313.3819425,1.735187218,0.317405938,0.98948,0.3996,0,0.836162312,0.084375,0.019045598,0,0.241580062
33.82839613,299,2.00612551,44.05866716,27.06169824,171.1297357,261.389821,1.555176959,0.268400782,1.02846,0.8954,0,0.919994841,0.0884375,0.01776555,0.130289532,26.36056259,1010,2.153782648,46.35817338,24.84888292,219.3735877,323.2289179,1.698239177,0.286050884,1.0337,0.5997,0,0.870687744,0.0909375,0.024404297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1500786,120563,1.384343051,46.37821711,20.99104796,181.6980585,238.3385006,1.670198662,0.259320081,0.98948,0.3996,0,0.994181463,0.08390625,0.020008639,0,1.067928692
29.3203624,103451,1.849159333,41.44369839,19.48435424,124.5747021,184.6483123,1.650950336,0.202927395,1.02846,0.8954,0,1.081495571,0.08265625,0.01341271,0.130289532,35.17320981,291,2.043343505,49.81191586,28.07711941,220.9077071,301.5146616,1.843926804,0.260297919,1.01675,0.6302,0,0.877055479,0.08953125,0.022807242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.74846829,104906,1.956480768,45.26832318,19.96437767,179.5586552,251.5579086,1.611049978,0.267287965,1.04587,0.4275,0,1.01531253,0.08578125,0.021763822,0,1.096846151
30.50569013,121858,1.065477416,44.10112488,18.36150338,255.4095595,272.0108278,1.509695399,0.266803565,1.02846,0.8954,0,1.107053403,0.08421875,0.015871019,0.130289532,28.58703158,448,1.374189049,46.31108635,26.61185676,271.7564219,261.8828018,1.76885915,0.281060329,1.01675,0.6302,0,1.070212317,0.07859375,0.023183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.80204562,63994,1.69223169,44.25010618,23.25600621,192.4802977,238.2545108,1.779658424,0.270031787,1.04587,0.4275,0,0.873619558,0.08734375,0.018260592,0,0.590606963
26.8263819,93817,1.510354893,47.31411337,20.46611122,207.3987636,220.98546,1.780857019,0.219800629,1.02846,0.8954,0,1.050622746,0.0784375,0.013616662,0.130289532,25.41273931,84248,1.473176628,46.70114111,24.38408106,178.078767,224.7012596,1.801125984,0.288400491,1.01675,0.6302,0,1.05831366,0.0884375,0.021314228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.33411835,130125,1.703944103,42.7998614,20.40850586,203.5556215,252.54791,1.892288842,0.219042188,1.01912,0.4134,0,1.216969374,0.07796875,0.016017879,0,1.152337655
28.10001257,80886,1.801904133,44.24375555,17.6679219,129.6999495,156.4089973,3.277169508,0.20870908,1.042,0.9294,0,1.000053285,0.09015625,0.014817458,0.130289532,25.24859296,19499,1.738076885,43.53195348,20.17985979,252.2806475,199.742167,1.758586149,0.19593384,1.02347,0.5936,0,1.05032489,0.08296875,0.023242188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.54117102,146136,1.472724866,43.22360581,21.81038096,222.4224238,221.634242,2.365494399,0.281436404,1.01912,0.4134,0,1.056688705,0.091875,0.01914363,0,1.10574981
29.69979475,133,2.893680758,42.93663729,25.08768911,121.74612,161.5463918,1.700041563,0.345873834,1.042,0.9294,0,0.624053061,0.08640625,0.013934044,0.130289532,26.04945742,652,1.889007221,44.39673562,25.29157323,247.1010425,290.4157253,1.653950526,0.247767193,1.02347,0.5936,0,1.019442807,0.08484375,0.023525766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.13925617,109491,1.733471588,49.46717427,22.41604339,183.6829544,233.2093911,1.569675316,0.254587496,1.01912,0.4134,0,1.106517967,0.08640625,0.016948618,0,1.050573282
28.60275829,292,1.263733064,50.11244126,27.19082383,171.9136688,181.5590942,3.750095519,0.185873994,1.042,0.9294,0,0.87185705,0.085625,0.016592924,0.130289532,29.47558744,553,1.869410328,44.9588873,24.42107251,258.0540118,256.9248522,1.600011105,0.333207239,1.02347,0.5936,0,0.990510455,0.0871875,0.021563627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.98867974,245894,1.884654231,40.88851076,19.69213546,164.3777083,208.2750853,1.795948252,0.200143588,1.01912,0.4134,0,1.014544114,0.0815625,0.017537184,0,1.068416615
24.41842559,73671,1.263733064,50.11244126,27.19082383,171.9136688,181.5590942,3.750095519,0.185873994,1.01072,0.9378,0,0.87185705,0.07953125,0.017101487,0.130289532,28.25181873,379,1.694969354,44.45550055,24.89503389,233.8745835,281.8367534,1.631079838,0.145267766,1.03902,0.5751,0,1.512596251,0.08171875,0.023569336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.74786292,68777,1.657856517,47.38526018,20.96863467,178.8958612,209.7307174,1.671593654,0.211793307,0.91901,0.4215,0,1.112320063,0.0834375,0.022530424,0,1.031332306
27.79722341,212931,1.78652957,40.88373689,19.58646372,177.4654608,189.3640799,1.656703122,0.224445637,1.01072,0.9378,0,1.149515119,0.088125,0.017072566,0.130289532,31.1346827,19298,2.274218495,44.62048973,18.73453349,237.7148461,256.2842872,1.682152485,0.179521928,1.03902,0.5751,0,1.018638849,0.0871875,0.024179312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.16280667,5658,1.479854197,53.58822299,24.7703154,181.1843143,214.5676289,1.73401755,0.129778176,0.91901,0.4215,0,1.529799084,0.08515625,0.019615385,0,0.716697405
28.79562429,68312,1.844249963,44.99080967,18.34244967,150.1653361,149.0221948,1.636969849,0.229561636,1.01072,0.9378,0,1.117024001,0.08796875,0.01463454,0.130289532,31.981125,317,2.821686358,48.99646659,26.78573861,208.0703681,290.853243,1.682191736,0.30970344,1.03902,0.5751,0,0.802396835,0.08703125,0.02362192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.89289338,1896,1.577408367,47.80383647,27.57440967,235.2243951,278.5734285,1.710314193,0.197945758,0.91901,0.4215,0,1.193638164,0.08484375,0.020366962,0,0.241580062
26.7512155,57308,2.411500869,43.07119668,12.93554262,150.4695526,188.1236909,1.522734336,0.202491299,0.99837,0.9241,0,1.069987486,0.08578125,0.014834736,0.130289532,28.88096456,547,1.835380962,43.92506082,25.32258287,234.7229968,280.4055028,1.607025678,0.238097416,1.04144,0.5779,0,1.06580868,0.0815625,0.02227201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.51688919,1292,2.029741919,47.64265664,26.42651664,187.2727273,239.4287329,1.711777836,0.272438226,0.95794,0.4156,0,0.981871751,0.08609375,0.019603741,0,1.067928692
28.3236251,67545,1.575631066,49.63824877,20.2949646,238.7713557,215.4213902,1.683393113,0.249814516,0.99837,0.9241,0,1.098997206,0.0853125,0.016664663,0.130289532,34.50696407,233,2.178313052,45.79422867,26.19412144,252.7075646,299.2832623,1.55327919,0.244394462,1.04144,0.5779,0,1.013207256,0.0853125,0.023075796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.59505633,99713,1.733299675,45.81818001,25.55065718,193.7269529,246.4343984,1.847069543,0.312529454,0.95794,0.4156,0,1.006512834,0.0753125,0.019388522,0,1.096846151
58.98764448,6,1.575631066,49.63824877,20.2949646,238.7713557,215.4213902,1.683393113,0.249814516,0.99837,0.9241,0,1.098997206,0.086875,0.018198618,0.130289532,29.38819294,691,1.839229957,43.59301473,25.09455094,222.3345142,254.7371282,1.586683039,0.190331481,1.04144,0.5779,0,1.031743844,0.08921875,0.02255634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.70617162,42615,1.3556779,48.72984421,25.88595008,176.3583029,246.8142449,1.809752755,0.273531085,0.95794,0.4156,0,1.063557323,0.08890625,0.018185847,0,0.590606963
25.96283945,68630,1.687009181,43.93148971,18.22076215,222.5570749,272.6456017,1.652565773,0.379678093,1.02699,0.8345,0,0.993969116,0.0775,0.017113507,0.130289532,26.3747967,61352,1.735895997,43.59301473,25.09455094,222.3345142,254.7371282,1.586683039,0.190331481,1.03496,0.5961,0,1.031743844,0.0853125,0.024841496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.48091342,1374,1.72844946,46.94056512,27.43367707,189.3437699,228.8624981,1.680875835,0.273510185,0.95794,0.4156,0,0.995814321,0.09234375,0.016313477,0,1.152337655
57171.48355,45,1.687009181,43.93148971,18.22076215,222.5570749,272.6456017,1.652565773,0.379678093,1.02699,0.8345,0,0.993969116,0.09140625,0.017204026,0.130289532,26.42503039,56785,1.502059901,100.0413136,27.41236368,235.4162141,265.9422757,1.677850385,0.096316888,1.03496,0.5961,0,2.361197318,0.09046875,0.020714393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.99995219,1383,2.075360909,45.28012505,26.46621375,195.8183127,239.9351876,1.886622111,0.258245891,0.882,0.4297,0,0.903896552,0.0865625,0.017595403,0,1.10574981
29.53014531,98695,1.633243839,48.39536847,19.46929742,178.8224126,155.0116761,4.587778669,0.229481663,1.02699,0.8345,0,0.946595868,0.07625,0.01628756,0.130289532,25.32369665,58432,1.593239998,42.77310125,17.96667447,293.9521779,301.4513358,1.952783098,0.30681659,1.03496,0.5961,0,0.983946606,0.08546875,0.022616812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.49254709,1196,2.052984895,45.50511123,26.50380666,173.395907,232.109741,1.633949318,0.248153339,0.882,0.4297,0,0.977892536,0.090625,0.018280874,0,1.050573282
49.61869076,27,1.633243839,48.39536847,19.46929742,178.8224126,155.0116761,4.587778669,0.229481663,1.02465,0.864,0,0.946595868,0.08953125,0.019108323,0.130289532,26.40774716,806,2.144322024,45.18388875,27.02201404,248.4712903,319.8741387,1.665834117,0.233967499,1.02108,0.5557,0,0.918928227,0.08765625,0.023233924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.38755375,659,1.381278523,53.52039236,29.51324583,180.4315976,317.0710369,1.637592267,0.141506174,0.98366,0.4384,0,1.485010572,0.086875,0.017469576,0,1.10574981
28.44144148,75096,2.101749731,40.35566892,14.04056916,222.5120722,256.9604944,1.660921911,0.244552616,1.02465,0.864,0,1.077759599,0.080625,0.016420898,0.130289532,33.94406946,388,2.054698156,45.87058591,27.03955295,207.6290656,280.3510793,1.414835945,0.25542494,1.02108,0.5557,0,0.811555809,0.0875,0.02463116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.95333004,23824,1.760358091,46.37396842,23.73020952,185.6559267,214.1845718,1.813754952,0.229164614,0.98366,0.4384,0,1.05343663,0.08328125,0.019487305,0,1.050573282
