24.00659902,111,2.086925307,42.5369415,26.04023466,505.610184,675.9332711,1.976919064,0.348788054,1.02641,0.8279,0,0.579201084,0.04015625,0.033112981,9.12E-05,26.89102047,526,1.36647588,47.05696774,27.84007001,150.4642738,152.7511662,1.536663448,0.176271499,0.99946,0.918,0,1.221403317,0.08421875,0.014079402,1.140311804,1.089294558
24.38314677,191,1.344675565,47.04322354,33.52713901,553.8797534,1118.110081,1.976919064,0.348788054,1.02641,0.8279,0,0.579201084,0.03734375,0.032389949,9.12E-05,26.52146156,672,1.588060028,46.8554714,25.67985854,151.6202139,185.6326498,1.800563834,0.198802955,0.99946,0.918,0,1.177568803,0.08390625,0.010759841,1.140311804,0.729698337
24.28070952,133,1.406674861,43.8976833,38.24384444,353.7584232,502.9196777,2.346960518,0.966717935,1.00191,0.8838,0,0.354380434,0.03875,0.035796274,9.12E-05,28.91936747,502,1.42760908,45.87102464,28.18460492,190.4483124,244.8520616,1.546133242,0.238594136,0.99417,0.9232,0,1.052941248,0.08875,0.013551307,1.140311804,1.123729281
94.70175366,14,1.406674861,43.8976833,38.24384444,353.7584232,502.9196777,2.346960518,0.966717935,1.00191,0.8838,0,0.354380434,0.04046875,0.031760442,9.12E-05,28.6198039,491,1.68960429,46.75305492,28.29564943,212.3820477,242.3253644,1.624666256,0.261119037,0.99417,0.9232,0,1.101916107,0.07984375,0.014337816,1.140311804,1.073573813
28.05375272,51263,1.366552593,49.58136917,31.99162391,553.4197339,686.1647693,2.067378763,0.276208035,1.00191,0.8838,0,0.748872905,0.0378125,0.03183143,9.12E-05,29.68049046,1095,1.627820018,47.60348701,28.46434317,180.5901404,218.6356379,1.552962628,0.248791416,0.99417,0.9232,0,1.060614711,0.09015625,0.015158128,1.140311804,1.054030223
78.26118936,12,1.366552593,49.58136917,31.99162391,553.4197339,686.1647693,2.067378763,0.276208035,1.02405,0.9291,0,0.748872905,0.03640625,0.030620117,9.12E-05,24.01957505,97,1.861760866,46.66124107,28.99655152,220.570066,342.673859,1.535847573,0.222878883,1.04026,0.9748,0,2.554161613,0.0740625,0.013923903,1.140311804,0.328967564
26.64331722,161,1.460594494,53.20206711,31.74131687,523.0471775,731.53236,1.908523198,0.303273686,1.02405,0.9291,0,0.731161324,0.0346875,0.033842773,9.12E-05,27.25485244,426,1.885327995,46.23015079,26.63417596,172.2166003,190.4880313,1.673693225,0.225374175,1.04026,0.9748,0,1.022920149,0.07578125,0.014778771,1.140311804,0.183035283
27.4104138,358,1.499865979,44.68503006,25.54744958,575.1941292,723.0121276,1.904490947,0.23725723,1.02405,0.9291,0,0.764906712,0.03984375,0.031967398,9.12E-05,28.28173358,781,1.576537893,44.83389928,26.10847434,126.1074948,119.9699687,1.487263702,0.16274432,1.04026,0.9748,0,1.2341763,0.0875,0.013633564,1.140311804,0.166366729
27.27807332,361,1.57133874,43.58015955,28.06493053,566.1634312,685.761824,1.992349866,0.22397172,1.02405,0.9291,0,0.785676773,0.0403125,0.033270358,9.12E-05,27.50497981,594,2.068585866,45.44573043,24.80188905,106.3679423,141.456108,1.548866443,0.326857784,1.04837,0.9678,0,0.944457058,0.069375,0.01096229,1.140311804,0.22830852
29.08966407,494,1.666404878,48.69346194,28.84075541,498.0963046,718.8122298,2.014127021,0.303925697,1.02971,0.9087,0,0.645455086,0.03375,0.035091271,9.12E-05,28.36161017,323,1.857156008,45.99500065,27.11220257,160.4980171,153.6173772,1.687218832,0.271139989,1.04837,0.9678,0,1.051255963,0.08296875,0.01272799,1.140311804,0.212959212
27.17263018,328,1.645359504,47.98163317,28.24118259,549.1026886,695.324651,1.917993711,0.234630392,1.02971,0.9087,0,0.765064261,0.0403125,0.027952599,9.12E-05,28.8275567,959,1.436511291,42.59542709,24.54725013,184.2496751,172.9989887,1.566914563,0.16895034,1.04837,0.9678,0,1.256417714,0.088125,0.014670598,1.140311804,1.180356156
29.29343727,299,1.767856191,45.42141523,30.52645766,491.0321631,592.8467663,2.277203083,0.308151264,1.02971,0.9087,0,0.604963469,0.03921875,0.032164964,9.12E-05,26.69140269,563,1.735232641,46.04548368,25.51043609,146.2710477,136.0366474,1.575689245,0.192511678,1.04837,0.9678,0,1.115476482,0.076875,0.0120936,1.140311804,0.190386774
27.33461269,18205,1.597188879,48.73090788,31.27175517,547.658393,679.3750771,1.759652806,0.263302834,1.02971,0.9087,0,0.694051398,0.03953125,0.031426908,9.12E-05,25.8037082,310,1.471599789,45.24958347,26.08162757,101.3629473,112.5315053,1.487961052,0.142971169,0.96539,0.7561,0,1.271154156,0.09046875,0.014388146,1.140311804,0.183734239
25.88054466,901,1.741514821,46.21963888,30.08147894,504.8759414,665.9500799,2.269939645,0.318080416,1.00648,0.9354,0,0.681651295,0.03796875,0.029888447,9.12E-05,28.6916034,562,1.758745209,46.38586999,29.00452558,143.322,189.9042076,1.960286153,0.252796469,0.96539,0.7561,0,1.055326383,0.0853125,0.013555439,1.140311804,0.182389987
28.25242097,267,1.567119458,51.71961669,33.07638428,498.3701953,696.9754358,2.30339752,0.183485066,1.00648,0.9354,0,1.111412078,0.03578125,0.026852088,9.12E-05,29.05842412,586,1.798829984,44.17746151,26.89187739,171.8130382,201.1699595,1.578704924,0.259871791,1.02326,0.7564,0,1.14353101,0.078125,0.012968374,1.140311804,1.151199739
22.91079312,66556,1.429406699,51.853337,32.59168869,539.7970447,990.6372731,1.731020791,0.242296418,0.96851,0.9606,0,0.715617842,0.03578125,0.030372221,9.12E-05,30.05295312,798,1.655266012,48.25991023,27.24338889,175.7925963,245.4380681,1.642930789,0.238470513,1.02326,0.7564,0,1.014734872,0.08265625,0.010863131,1.140311804,0.886347468
29.68129841,215,2.054134933,48.73586313,24.66271679,463.0868775,681.1432596,23.07131874,0.242296418,0.96851,0.9606,0,0.715617842,0.03828125,0.028523513,9.12E-05,29.50888157,305,1.472567754,47.55575322,26.428061,152.9234125,204.6908778,1.508078087,0.206789765,1.02326,0.7564,0,1.018930025,0.08515625,0.010867263,1.140311804,2.027474972
24.37270257,55426,1.323856174,48.47425683,30.77479858,592.4821603,730.9056303,2.200858247,0.226225263,0.96851,0.9606,0,0.749753646,0.03640625,0.029766001,9.12E-05,28.01347224,528,1.339351079,46.53358865,26.58041155,162.5046323,207.6841452,1.742117331,0.224825693,1.04364,0.7916,0,1.101059806,0.074375,0.012534931,1.140311804,1.056366638
25.33214574,181,2.525864834,47.03129303,24.58951872,637.7030799,730.9056303,2.200858247,0.226225263,0.96851,0.9606,0,0.749753646,0.03875,0.031068585,9.12E-05,28.76726291,300,1.104939722,46.47585539,24.25120842,163.9577942,191.1647842,1.577872692,0.19444022,1.04364,0.7916,0,1.107969041,0.08546875,0.01205003,1.140311804,0.260839659
23.01367888,107658,1.229040189,45.3917579,27.08059612,528.8146075,671.9098985,2.14418197,0.231375414,1.02668,0.9709,0,0.792408457,0.03734375,0.028725586,9.12E-05,28.83712398,470,1.549465527,49.77341323,26.80079985,172.881796,205.3604866,1.646822728,0.251336069,1.04364,0.7916,0,1.03478535,0.065625,0.011393104,1.140311804,0.213732975
38.96218908,123,1.779548508,41.63956543,30.30296506,482.7033159,711.121455,2.275479947,0.31703102,1.02668,0.9709,0,0.441171384,0.0384375,0.030435322,9.12E-05,31.16337464,447,1.826322943,48.87794885,28.21878947,158.997998,184.6956344,1.379927183,0.25668911,0.9365,0.7982,0,0.973709251,0.0878125,0.01246845,1.140311804,0.167435394
25.97368272,55120,1.56092908,45.97121311,24.49016346,513.1075674,665.2519418,2.031832663,0.219573617,1.02668,0.9709,0,0.794464115,0.03734375,0.030018404,9.12E-05,28.78006367,417,1.817475641,46.44820523,23.87805495,154.5885473,180.5145009,1.563342977,0.20221858,0.9365,0.7982,0,1.019831064,0.086875,0.011207181,1.140311804,0.89748161
27.40225142,132,1.996762333,44.51201743,24.35155336,535.903465,720.4326235,1.648661936,0.210411987,1.02668,0.9709,0,0.683609977,0.0353125,0.028427734,9.12E-05,25.86114297,365,1.426401375,44.64236468,25.36706049,116.063797,140.1131597,1.607466729,0.143414317,0.9365,0.7982,0,1.260384887,0.073125,0.010165264,1.140311804,0.185450372
27.70718895,29221,2.075742132,45.13341643,21.63714856,650.5069618,705.8067664,1.718570718,0.185553995,1.04257,0.9808,0,0.640658524,0.03671875,0.029914363,9.12E-05,29.49065561,216,2.066115985,43.30529241,26.16066846,135.7800654,134.1087674,1.660855232,0.19946616,1.00138,0.7155,0,1.088557978,0.07328125,0.01213116,1.140311804,1.135894668
28.63352374,565,1.568727063,47.34470035,30.85766249,492.9330649,667.8739591,2.188751359,0.263885789,1.04257,0.9808,0,0.740416906,0.03890625,0.031637245,9.12E-05,38.04583879,353,1.823014766,37.5176011,26.63967637,151.3329131,139.5911808,1.044085232,0.092261829,1.00138,0.7155,0,1.281942236,0.09125,0.012592398,1.140311804,0.887870595
25.9294257,320,2.294399928,44.2248437,27.43690126,517.7512629,677.7212365,1.873830821,0.429479301,1.04257,0.9808,0,0.471442758,0.0384375,0.032008338,9.12E-05,27.446182,311,1.685599482,49.35560841,26.76267171,144.1281848,166.0954436,1.572948616,0.120632369,1.00138,0.7155,0,1.860361628,0.08140625,0.011322491,1.140311804,0.167710177
22.84506413,86914,1.434880172,51.35714806,31.92818065,517.9568327,684.5350687,2.377275733,0.044159166,1.05574,0.9925,0,3.817248244,0.0378125,0.032913161,9.12E-05,28.97846987,717,1.127490568,50.55075286,26.24101486,223.7502024,288.8043904,1.675764125,0.217167194,1.02184,0.7361,0,1.076116713,0.08234375,0.013480694,1.140311804,0.926879
28.86099207,13414,1.600025165,46.48040892,26.96635411,498.7611134,734.0470274,2.045444838,0.254781481,1.05574,0.9925,0,0.71356032,0.03703125,0.029838492,9.12E-05,26.67243635,908,1.729103083,46.10557166,24.83501187,142.2950913,149.6310502,1.601120344,0.215405352,1.02184,0.7361,0,1.05829934,0.08421875,0.012496244,1.140311804,1.050148882
25.27073393,13269,1.409482713,48.60878512,31.24898919,532.239539,673.3802336,2.07941128,0.233526642,1.05574,0.9925,0,0.741434406,0.03828125,0.031564002,9.12E-05,27.83787005,703,1.398492562,46.15571424,27.41565281,191.8700702,245.9162222,1.579583949,0.245165079,1.02184,0.7361,0,1.12980804,0.07984375,0.012630709,1.140311804,0.917248289
39.74295037,34,1.409482713,48.60878512,31.24898919,532.239539,673.3802336,2.07941128,0.233526642,1.07368,0.9942,0,0.741434406,0.03671875,0.031360051,0.030400891,23.78185846,90,1.550814554,49.82649006,29.99387723,201.3398664,465.3474119,7.277607078,0.333700481,1.02184,0.7361,0,1.079739187,0.07984375,0.010954778,1.140311804,0.707405002
23.89999728,60997,1.521569046,43.79670757,18.56170034,540.0325524,724.5623665,1.836985299,0.118802974,1.07368,0.9942,0,1.528250879,0.0371875,0.030288086,0.030400891,28.78391663,771,1.389323816,47.55620183,26.7521125,220.0346721,260.4960488,1.572668593,0.191321948,0.99424,0.7019,0,1.133034584,0.07140625,0.01366887,1.140311804,0.183718893
29.64423088,255,1.844085527,45.05606545,27.69736403,562.5704212,724.5623665,1.836985299,0.253085304,1.07368,0.9942,0,1.555107023,0.03828125,0.0336561,0.030400891,24.60914938,463,1.425101926,48.24567861,26.16649423,195.764671,283.9176508,1.650666672,0.263056402,0.99424,0.7019,0,1.09075193,0.08796875,0.013387545,1.140311804,0.329862765
29.89446377,223,1.780982367,46.50046153,31.39412025,501.0574433,647.6949494,2.179941413,0.26571475,1.05399,1,0,0.570893309,0.0378125,0.030014648,0.038641425,33.20515521,530,1.86209272,44.80809574,29.45696665,162.1607146,217.984635,1.589386981,0.260901755,0.99424,0.7019,0,0.988619503,0.085,0.015119066,1.140311804,0.176043506
30.20722704,194,2.032626304,44.02161654,26.0712265,457.2621769,628.0904872,2.008818701,0.395138653,1.05399,1,0,0.57975108,0.03734375,0.034229267,0.038641425,28.81880172,519,1.447367586,46.55845298,26.90209031,189.9757071,216.4098477,1.626650841,0.22202207,1.01488,0.6408,0,1.178809017,0.0784375,0.014447491,1.140311804,0.130614858
25.38808998,93,2.208833594,45.57314001,28.49551326,471.7787461,589.4504691,1.903817415,0.430067435,1.05399,1,0,0.45735868,0.03796875,0.031869742,0.038641425,29.27708302,358,2.431426073,48.46621952,26.1230972,210.9478286,313.6900718,1.653360786,0.25379832,1.01488,0.6408,0,0.945037095,0.09390625,0.013291767,1.140311804,0.130614858
28.43543815,318,2.236444275,47.19139818,26.94746662,490.8060563,708.1696992,1.938786445,0.354434981,1.05399,1,0,0.638122683,0.03796875,0.031687951,0.038641425,24.17361395,259,2.170747667,44.6599637,25.83977111,210.9478286,313.6900718,1.653360786,0.25379832,1.01488,0.6408,0,0.945037095,0.0690625,0.013071289,1.140311804,0.181556409
28.19301154,126,2.540165778,38.3993277,23.86803026,470.4776765,576.2093356,37.14773112,0.354434981,1.05399,1,0,0.638122683,0.03546875,0.032427885,0.038641425,29.45814231,236,2.000626293,43.59707042,24.69109934,252.3971748,259.7453208,1.66831133,0.225135992,0.99739,0.6317,0,1.011462563,0.07875,0.01190655,1.140311804,0.201435749
44.53966368,6623,1.576462441,37.43745173,24.45378291,600.3623023,648.2340421,2.333982385,0.134484833,1.04174,0.9931,0,0.791963888,0.0390625,0.028757888,0.065701559,27.87717429,436,1.401863658,47.58686004,28.20344085,153.3663537,166.7055825,1.825214186,0.220908869,0.99739,0.6317,0,1.162447914,0.08609375,0.015119066,1.140311804,0.961729331
23.93989797,175,1.889389467,43.16740344,25.96588172,457.1671473,610.969499,2.071028479,0.344127803,1.04174,0.9931,0,0.47842385,0.03640625,0.031581656,0.065701559,23.35953404,267,1.892628767,47.98729489,32.50710681,230.7571586,397.8079028,1.825214186,0.220908869,0.99739,0.6317,0,0.874801387,0.07296875,0.013764648,1.140311804,1.162761485
35.05401474,293,1.755118246,48.55496136,32.06140734,464.4109194,618.2388946,2.293067788,0.464833845,1.06476,1,0,0.485371175,0.0375,0.034123347,0.067928731,29.25022189,366,1.318957613,41.0858898,25.12525508,134.6610839,146.8615684,1.313410389,0.16544245,1.04029,0.6374,0,1.458943148,0.08125,0.012779823,1.140311804,0.617531436
26.07336541,312,1.882396562,48.07316979,27.95562443,486.5314727,645.0069948,1.962837435,0.442004665,1.06476,1,0,0.805825311,0.039375,0.031550105,0.067928731,27.82620645,474,1.369335342,44.94748864,24.24816478,157.6034261,162.7324042,1.763274286,0.205284353,1.04029,0.6374,0,1.172193317,0.0796875,0.013308293,1.140311804,0.782222727
28.31379453,113,2.425498089,43.27645167,27.40246122,486.7437976,668.8646212,1.947584073,0.32204086,1.06476,1,0,0.755542602,0.0371875,0.032783579,0.067928731,28.45487485,240,1.738023508,44.09902304,26.03275599,143.8907843,143.216637,2.053844024,0.288663977,1.04029,0.6374,0,1.13704412,0.08,0.012819636,1.140311804,1.010352035
24.00782862,193,6.5462992,35.1689097,27.40246122,486.7437976,668.8646212,1.947584073,0.32204086,1.06476,1,0,0.755542602,0.03828125,0.028817608,0.067928731,27.27499473,708,1.867056714,44.43314055,22.94464719,178.2947055,194.6808842,1.592423456,0.195297478,1.03204,0.652,0,1.124176208,0.08640625,0.012553711,1.140311804,0.708933512
27.55822277,372,1.93880581,46.66373061,27.69986531,512.6818163,718.4171177,1.980009545,0.35208532,1.05584,0.9999,0,0.61040391,0.04203125,0.034382136,0.069376392,26.51380151,567,1.708512018,48.99686028,28.33216241,103.6363005,112.4498026,1.623774381,0.188016155,1.03204,0.652,0,1.196706677,0.0684375,0.013619666,1.140311804,1.110485531
27.81770784,52627,1.607007428,47.6936109,21.71969943,462.4854195,624.8366783,2.002933232,0.218789409,1.05584,0.9999,0,0.733442328,0.03671875,0.030418419,0.069376392,27.0900938,351,1.319634758,44.76624846,25.86162329,124.2521149,115.8945163,1.587387629,0.227661403,1.03204,0.652,0,1.239632667,0.0834375,0.012592022,1.140311804,0.894048262
48.10497764,15,1.607007428,47.6936109,21.71969943,462.4854195,624.8366783,2.002933232,0.218789409,1.05584,0.9999,0,0.733442328,0.03734375,0.030762846,0.069376392,29.29570692,755,1.476468159,47.53939811,26.69495738,198.326919,218.3005313,1.554657419,0.195635731,1.01831,0.6286,0,1.093352927,0.0859375,0.014868915,1.140311804,0.703194036
24.02994893,86531,1.264234277,45.55871076,26.76531026,605.4070643,758.7463397,1.694535633,0.194370449,1.05584,0.9999,0,0.70476239,0.03734375,0.031856971,0.069376392,28.64700486,534,1.58155149,48.29934645,28.50027258,238.0737328,269.8677972,1.589145107,0.232968975,1.01831,0.6286,0,1.503333566,0.08375,0.013588116,1.140311804,0.816279065
25.856635,422,1.423786973,47.34018814,29.30820134,553.6389501,711.296936,2.15613569,0.344544479,1.05836,0.9999,0,0.75037925,0.0396875,0.029768254,0.079064588,30.22102019,461,1.73760302,48.37587503,23.70782696,99.43072208,143.9432659,1.675063152,0.246672497,1.01831,0.6286,0,1.068332692,0.08015625,0.0129372,1.140311804,0.1671723
81.16561141,6,1.423786973,47.34018814,29.30820134,553.6389501,711.296936,2.15613569,0.344544479,1.05836,0.9999,0,0.75037925,0.03734375,0.033401442,0.079064588,27.99449965,433,1.654355973,45.59838156,25.16944964,144.978223,170.7104579,1.542541989,0.171227739,1.01831,0.6286,0,1.207542608,0.06765625,0.012936448,1.140311804,0.152741294
22.44016087,186,2.048020998,44.17141743,27.03549836,333.3223117,465.1232626,8.097365042,0.431399003,1.05836,0.9999,0,0.425085747,0.038125,0.030437951,0.079064588,17.03155298,549,1.877016749,45.44016902,28.56725434,154.9720072,307.7477071,35.42466986,0.335286311,1.04245,0.6448,0,0.900085503,0.0796875,0.012208158,1.140311804,0.138795806
27.98748721,409,2.032801969,45.04241136,27.59975782,512.5127113,686.1084826,1.879748028,0.246857155,1.01686,0.9934,0,0.715627049,0.03828125,0.029294997,0.130289532,27.70833617,659,1.49463196,47.74402532,26.44210876,158.5314672,190.5137328,1.751955098,0.226211802,1.04245,0.6448,0,1.158053788,0.0840625,0.012117638,1.140311804,0.581950852
26.91014533,390,1.613118661,48.71267039,29.54131887,502.4977941,680.046473,1.966891242,0.483840794,1.01686,0.9934,0,0.55279738,0.039375,0.033183969,0.130289532,31.55868968,629,1.74817034,45.81860467,26.23251687,165.9797692,163.4494498,1.560292326,0.187752159,1.04245,0.6448,0,1.073901535,0.07578125,0.01171875,1.140311804,0.582440301
25.96559902,193,2.026176035,51.32121722,29.02985427,467.7521587,819.8814102,2.018773013,0.388990024,1.01686,0.9934,0,0.561004583,0.03671875,0.030780499,0.130289532,26.64553632,289,1.856123979,47.95739628,29.65236954,89.00440533,83.33926546,1.723408073,0.296686079,1.02176,0.68,0,0.951074609,0.0925,0.010806415,1.140311804,0.183915442
26.71240803,2635,1.37616807,49.8442449,28.83718701,484.749681,660.6233501,2.263016434,0.290866958,1.07146,0.9999,0,0.629880161,0.0396875,0.031311223,0.131403118,26.05863207,408,1.20943272,51.40845682,27.19531031,165.3884213,145.7614064,1.643065163,0.268675284,1.02176,0.68,0,1.1676059,0.07359375,0.012569486,1.140311804,0.691455127
28.04654314,303,1.98353591,48.34013348,30.09477219,543.0474361,695.9581893,2.088341463,0.465609623,1.07146,0.9999,0,0.501610037,0.03671875,0.030583684,0.131403118,27.51460623,526,1.897312031,47.51276211,24.85721132,210.2016272,235.7456873,1.622554601,0.214007877,1.02176,0.68,0,0.953118198,0.08921875,0.011940355,1.140311804,0.533209779
26.63202545,820,1.891282461,45.75772819,27.88608635,507.6895757,650.3736965,2.193246209,0.345084934,1.07146,0.9999,0,0.634935469,0.038125,0.0338747,0.131403118,28.41208591,369,1.457386159,49.50528762,27.7628593,109.7617495,137.5324737,1.440756418,0.172282408,1.02111,0.6628,0,1.01611445,0.0721875,0.013511493,1.140311804,0.182200742
30.12763934,224,1.600059518,47.63975928,30.88664282,490.0770385,618.7266607,2.167532706,0.29278263,1.07146,0.9999,0,0.599921776,0.0365625,0.029938777,0.131403118,27.46866516,352,1.558042223,43.32112293,24.70873624,148.9002901,150.0797945,1.797685686,0.227924498,1.02111,0.6628,0,1.245914483,0.07921875,0.012802359,1.140311804,0.163299827
